ID,from_node,to_node,distance,spend_tm
9522,94,27,51.61395160225576,51
9523,94,28,49.92995093127971,49
9524,94,29,55.21775076911409,55
9525,94,30,52.478567053607705,52
9526,94,31,72.34638899074369,72
9527,94,32,69.20260110718382,69
9528,94,33,70.80254232723568,70
9529,94,34,67.95586803212802,67
9530,94,35,76.21679604916491,76
9531,94,36,70.49113419430843,70
9532,94,37,75.71657678474378,75
9533,94,38,77.38862965578342,77
9534,94,39,74.79304780526061,74
9535,94,40,60.03332407921454,60
9536,94,41,58.309518948453004,58
9537,94,42,59.36328831862332,59
9538,94,43,56.859475903318,56
9539,94,44,61.587336360651285,61
9540,94,45,62.68173577685928,62
9541,94,46,61.032778078668514,61
9542,94,47,58.60034129593445,58
9543,94,48,63.8200595424354,63
9544,94,49,59.81638571495272,59
9545,94,50,63.41135544995076,63
9546,94,51,65.60487786742691,65
9547,94,52,61.71709649683789,61
9548,94,53,79.81227975693966,79
9549,94,54,75.58438992278762,75
9550,94,55,70.83784299369935,70
9551,94,56,80.95677859203639,80
9552,94,57,71.5122367151245,71
9553,94,58,81.59656855530139,81
9554,94,59,72.2357252334328,72
9555,94,60,82.63776376451628,82
9556,94,61,54.120236510939236,54
9557,94,62,49.33558553417604,49
9558,94,63,44.598206241955516,44
9559,94,64,54.70831746635972,54
9560,94,65,45.31004303683677,45
9561,94,66,50.32891812864648,50
9562,94,67,45.69463863518345,45
9563,94,68,55.71355310873648,55
9564,94,69,51.07837115648854,51
9565,94,70,60.03332407921454,60
9566,94,71,55.758407437802596,55
9567,94,72,53.36665625650534,53
9568,94,73,58.59180830116101,58
9569,94,74,48.507731342539614,48
9570,94,75,26.248809496813376,26
9571,94,76,53.23532661682466,53
9572,94,77,56.859475903318,56
9573,94,78,52.32590180780452,52
9574,94,79,56.462376853972415,56
9575,94,80,60.40695324215582,60
9576,94,81,51.07837115648854,51
9577,94,82,28.792360097775937,28
9578,94,83,27.892651361962706,27
9579,94,84,24.515301344262525,24
9580,94,85,22.20360331117452,22
9581,94,86,27.018512172212592,27
9582,94,87,27.0,27
9583,94,88,22.0,22
9584,94,89,24.08318915758459,24
9585,94,90,27.459060435491963,27
9586,94,91,22.561028345356956,22
9587,94,92,3.605551275463989,3
9588,94,93,3.0,3
9589,94,95,3.605551275463989,3
9590,94,96,5.385164807134504,5
9591,94,97,5.830951894845301,5
9592,94,98,9.899494936611665,9
9593,94,99,10.198039027185569,10
9594,94,100,10.44030650891055,10
9595,94,101,40.607881008493905,40
9596,95,0,37.20215047547655,37
9597,95,1,20.808652046684813,20
9598,95,2,19.72308292331602,19
9599,95,3,24.413111231467404,24
9600,95,4,23.323807579381203,23
9601,95,5,25.0,25
9602,95,6,24.596747752497688,24
9603,95,7,26.076809620810597,26
9604,95,8,26.832815729997478,26
9605,95,9,26.0,26
9606,95,10,30.4138126514911,30
9607,95,11,29.154759474226502,29
9608,95,12,37.33630940518894,37
9609,95,13,40.311288741492746,40
9610,95,14,40.311288741492746,40
9611,95,15,42.0,42
9612,95,16,42.2965719651132,42
9613,95,17,44.28317965096906,44
9614,95,18,47.265209192385896,47
9615,95,19,47.0,47
9616,95,20,43.86342439892262,43
9617,95,21,42.5205832509386,42
9618,95,22,44.04543109109048,44
9619,95,23,42.20189569201838,42
9620,95,24,47.634021455258214,47
9621,95,25,46.400431032480725,46
9622,95,26,44.654227123532216,44
9623,95,27,48.010415536631214,48
9624,95,28,46.32493928760188,46
9625,95,29,51.61395160225576,51
9626,95,30,48.877397639399746,48
9627,95,31,68.76772498781678,68
9628,95,32,65.60487786742691,65
9629,95,33,67.20119046564577,67
9630,95,34,64.35060217278468,64
9631,95,35,72.62231062146122,72
9632,95,36,66.88796603276258,66
9633,95,37,72.11102550927978,72
9634,95,38,73.78346698278686,73
9635,95,39,71.19691004531025,71
9636,95,40,56.824290580701486,56
9637,95,41,55.072679252057455,55
9638,95,42,56.08029957123981,56
9639,95,43,53.53503525729669,53
9640,95,44,58.309518948453004,58
9641,95,45,59.36328831862332,59
9642,95,46,57.688820407423826,57
9643,95,47,55.21775076911409,55
9644,95,48,60.4648658313239,60
9645,95,49,56.4003546088143,56
9646,95,50,60.0,60
9647,95,51,62.20128616033595,62
9648,95,52,58.25804665451803,58
9649,95,53,77.12976079309465,77
9650,95,54,72.80109889280519,72
9651,95,55,68.00735254367721,68
9652,95,56,78.16009211867653,78
9653,95,57,68.62215385719105,68
9654,95,58,78.74642849044012,78
9655,95,59,69.28924880528002,69
9656,95,60,79.71198153351854,79
9657,95,61,51.419840528729765,51
9658,95,62,46.57252408878007,46
9659,95,63,41.7612260356422,41
9660,95,64,51.92301994298868,51
9661,95,65,42.37924020083418,42
9662,95,66,47.43416490252569,47
9663,95,67,42.720018726587654,42
9664,95,68,52.81098370604357,52
9665,95,69,48.104053883222775,48
9666,95,70,59.90826320300064,59
9667,95,71,55.80322571321482,55
9668,95,72,50.80354318352215,50
9669,95,73,58.309518948453004,58
9670,95,74,45.89117562233506,45
9671,95,75,22.67156809750927,22
9672,95,76,53.0,53
9673,95,77,56.356011214421486,56
9674,95,78,51.97114584074513,51
9675,95,79,55.90169943749474,55
9676,95,80,59.61543424315552,59
9677,95,81,50.53711507397311,50
9678,95,82,28.178005607210743,28
9679,95,83,26.92582403567252,26
9680,95,84,23.40939982143925,23
9681,95,85,20.8806130178211,20
9682,95,86,25.317977802344327,25
9683,95,87,25.179356624028344,25
9684,95,88,20.223748416156685,20
9685,95,89,22.02271554554524,22
9686,95,90,25.079872407968907,25
9687,95,91,20.09975124224178,20
9688,95,92,7.0710678118654755,7
9689,95,93,5.830951894845301,5
9690,95,94,3.605551275463989,3
9691,95,96,2.0,2
9692,95,97,5.385164807134504,5
9693,95,98,6.4031242374328485,6
9694,95,99,7.0,7
9695,95,100,8.602325267042627,8
9696,95,101,37.20215047547655,37
9697,96,0,36.05551275463989,36
9698,96,1,19.209372712298546,19
9699,96,2,18.027756377319946,18
9700,96,3,22.80350850198276,22
9701,96,4,21.633307652783937,21
9702,96,5,23.430749027719962,23
9703,96,6,22.825424421026653,22
9704,96,7,24.413111231467404,24
9705,96,8,25.059928172283335,25
9706,96,9,24.166091947189145,24
9707,96,10,28.653097563788805,28
9708,96,11,27.313000567495326,27
9709,96,12,35.35533905932738,35
9710,96,13,38.3275357934736,38
9711,96,14,38.3275357934736,38
9712,96,15,40.0,40
9713,96,16,40.311288741492746,40
9714,96,17,42.2965719651132,42
9715,96,18,45.27692569068709,45
9716,96,19,45.0,45
9717,96,20,42.42640687119285,42
9718,96,21,41.036569057366385,41
9719,96,22,42.5205832509386,42
9720,96,23,40.607881008493905,40
9721,96,24,46.09772228646444,46
9722,96,25,44.82186966202994,44
9723,96,26,43.01162633521314,43
9724,96,27,46.400431032480725,46
9725,96,28,44.654227123532216,44
9726,96,29,50.0,50
9727,96,30,47.16990566028302,47
9728,96,31,67.26812023536856,67
9729,96,32,64.03124237432849,64
9730,96,33,65.60487786742691,65
9731,96,34,62.68173577685928,62
9732,96,35,71.06335201775947,71
9733,96,36,65.19202405202648,65
9734,96,37,70.45565981523414,70
9735,96,38,72.11102550927978,72
9736,96,39,69.46221994724903,69
9737,96,40,55.90169943749474,55
9738,96,41,54.120236510939236,54
9739,96,42,55.072679252057455,55
9740,96,43,52.478567053607705,52
9741,96,44,57.30619512757761,57
9742,96,45,58.309518948453004,58
9743,96,46,56.60388679233962,56
9744,96,47,54.08326913195984,54
9745,96,48,59.36328831862332,59
9746,96,49,55.21775076911409,55
9747,96,50,58.82176467941097,58
9748,96,51,61.032778078668514,61
9749,96,52,57.0087712549569,57
9750,96,53,76.68767828015137,76
9751,96,54,72.27724399837061,72
9752,96,55,67.446274915669,67
9753,96,56,77.62087348130012,77
9754,96,57,68.00735254367721,68
9755,96,58,78.16009211867653,78
9756,96,59,68.62215385719105,68
9757,96,60,79.05694150420949,79
9758,96,61,50.99019513592785,50
9759,96,62,46.09772228646444,46
9760,96,63,41.23105625617661,41
9761,96,64,51.419840528729765,51
9762,96,65,41.7612260356422,41
9763,96,66,46.84015371452148,46
9764,96,67,42.05948168962618,42
9765,96,68,52.20153254455275,52
9766,96,69,47.43416490252569,47
9767,96,70,61.032778078668514,61
9768,96,71,57.0087712549569,57
9769,96,72,50.48762224545735,50
9770,96,73,59.36328831862332,59
9771,96,74,45.5411901469428,45
9772,96,75,21.213203435596427,21
9773,96,76,54.08326913195984,54
9774,96,77,57.30619512757761,57
9775,96,78,53.0,53
9776,96,79,56.824290580701486,56
9777,96,80,60.41522986797286,60
9778,96,81,51.478150704935004,51
9779,96,82,29.154759474226502,29
9780,96,83,27.730849247724095,27
9781,96,84,24.166091947189145,24
9782,96,85,21.540659228538015,21
9783,96,86,25.709920264364882,25
9784,96,87,25.495097567963924,25
9785,96,88,20.615528128088304,20
9786,96,89,22.20360331117452,22
9787,96,90,25.0,25
9788,96,91,20.0,20
9789,96,92,8.602325267042627,8
9790,96,93,7.0710678118654755,7
9791,96,94,5.385164807134504,5
9792,96,95,2.0,2
9793,96,97,5.0,5
9794,96,98,5.385164807134504,5
9795,96,99,5.0,5
9796,96,100,7.0710678118654755,7
9797,96,101,36.05551275463989,36
9798,97,0,40.311288741492746,40
9799,97,1,22.67156809750927,22
9800,97,2,21.213203435596427,21
9801,97,3,26.1725046566048,26
9802,97,4,24.758836806279895,24
9803,97,5,26.90724809414742,26
9804,97,6,25.612496949731394,25
9805,97,7,27.586228448267445,27
9806,97,8,27.80287754891569,27
9807,97,9,26.627053911388696,26
9808,97,10,31.400636936215164,31
9809,97,11,29.68164415931166,29
9810,97,12,35.0,35
9811,97,13,39.293765408777,39
9812,97,14,38.0,38
9813,97,15,40.311288741492746,40
9814,97,16,40.0,40
9815,97,17,43.174066289845804,43
9816,97,18,46.09772228646444,46
9817,97,19,45.27692569068709,45
9818,97,20,46.09772228646444,46
9819,97,21,44.598206241955516,44
9820,97,22,45.967379738244816,45
9821,97,23,43.86342439892262,43
9822,97,24,49.49747468305833,49
9823,97,25,48.104053883222775,48
9824,97,26,46.09772228646444,46
9825,97,27,49.57822102496216,49
9826,97,28,47.634021455258214,47
9827,97,29,53.150729063673246,53
9828,97,30,50.0,50
9829,97,31,70.71067811865476,70
9830,97,32,67.26812023536856,67
9831,97,33,68.76772498781678,68
9832,97,34,65.60487786742691,65
9833,97,35,74.33034373659252,74
9834,97,36,68.00735254367721,68
9835,97,37,73.40980860893181,73
9836,97,38,75.0,75
9837,97,39,72.11102550927978,72
9838,97,40,60.41522986797286,60
9839,97,41,58.60034129593445,58
9840,97,42,59.481089431852205,59
9841,97,43,56.824290580701486,56
9842,97,44,61.71709649683789,61
9843,97,45,62.64982043070834,62
9844,97,46,60.90155991434045,60
9845,97,47,58.309518948453004,58
9846,97,48,63.631753079732135,63
9847,97,49,59.36328831862332,59
9848,97,50,62.96824596572466,62
9849,97,51,65.19202405202648,65
9850,97,52,61.032778078668514,61
9851,97,53,81.58431221748455,81
9852,97,54,77.12976079309465,77
9853,97,55,72.27724399837061,72
9854,97,56,82.46211251235322,82
9855,97,57,72.80109889280519,72
9856,97,58,82.96987405076617,82
9857,97,59,73.37574531137656,73
9858,97,60,83.81527307120105,83
9859,97,61,55.90169943749474,55
9860,97,62,50.99019513592785,50
9861,97,63,46.09772228646444,46
9862,97,64,56.293871780150276,56
9863,97,65,46.57252408878007,46
9864,97,66,51.66236541235796,51
9865,97,67,46.84015371452148,46
9866,97,68,57.0087712549569,57
9867,97,69,52.20153254455275,52
9868,97,70,65.19202405202648,65
9869,97,71,61.032778078668514,61
9870,97,72,55.44366510251645,55
9871,97,73,63.631753079732135,63
9872,97,74,50.48762224545735,50
9873,97,75,25.0,25
9874,97,76,58.309518948453004,58
9875,97,77,61.71709649683789,61
9876,97,78,57.30619512757761,57
9877,97,79,61.26989472816156,61
9878,97,80,65.0,65
9879,97,81,55.90169943749474,55
9880,97,82,33.54101966249684,33
9881,97,83,32.31098884280702,32
9882,97,84,28.792360097775937,28
9883,97,85,26.248809496813376,26
9884,97,86,30.59411708155671,30
9885,97,87,30.4138126514911,30
9886,97,88,25.495097567963924,25
9887,97,89,27.16615541441225,27
9888,97,90,30.0,30
9889,97,91,25.0,25
9890,97,92,7.0,7
9891,97,93,5.0,5
9892,97,94,5.830951894845301,5
9893,97,95,5.385164807134504,5
9894,97,96,5.0,5
9895,97,98,10.198039027185569,10
9896,97,99,7.0710678118654755,7
9897,97,100,5.0,5
9898,97,101,40.311288741492746,40
9899,98,0,30.805843601498726,30
9900,98,1,14.7648230602334,14
9901,98,2,13.92838827718412,13
9902,98,3,18.35755975068582,18
9903,98,4,17.46424919657298,17
9904,98,5,18.867962264113206,18
9905,98,6,18.973665961010276,18
9906,98,7,20.12461179749811,20
9907,98,8,21.18962010041709,21
9908,98,9,20.615528128088304,20
9909,98,10,24.698178070456937,24
9910,98,11,23.769728648009426,23
9911,98,12,34.48187929913333,34
9912,98,13,36.0,36
9913,98,14,37.36308338453881,37
9914,98,15,38.3275357934736,38
9915,98,16,39.293765408777,39
9916,98,17,40.0,40
9917,98,18,43.0,43
9918,98,19,43.289721643826724,43
9919,98,20,37.53664875824692,37
9920,98,21,36.235341863986875,36
9921,98,22,37.8021163428716,37
9922,98,23,36.05551275463989,36
9923,98,24,41.400483088968905,41
9924,98,25,40.22437072223753,40
9925,98,26,38.58756276314948,38
9926,98,27,41.88078318274385,41
9927,98,28,40.311288741492746,40
9928,98,29,45.48626166217664,45
9929,98,30,42.941821107167776,42
9930,98,31,62.48199740725323,62
9931,98,32,59.405386961116584,59
9932,98,33,61.032778078668514,61
9933,98,34,58.309518948453004,58
9934,98,35,66.40030120413611,66
9935,98,36,60.90155991434045,60
9936,98,37,66.03786792439622,66
9937,98,38,67.7421582177598,67
9938,98,39,65.29931086925804,65
9939,98,40,50.53711507397311,50
9940,98,41,48.76474136094644,48
9941,98,42,49.73932046178355,49
9942,98,43,47.16990566028302,47
9943,98,44,51.97114584074513,51
9944,98,45,53.0,53
9945,98,46,51.31276644267,51
9946,98,47,48.82622246293481,48
9947,98,48,54.08326913195984,54
9948,98,49,50.0,50
9949,98,50,53.600373133029585,53
9950,98,51,55.80322571321482,55
9951,98,52,51.85556864985669,51
9952,98,53,71.386273190299,71
9953,98,54,66.94027188471824,66
9954,98,55,62.0966987850401,62
9955,98,56,72.27724399837061,72
9956,98,57,62.6418390534633,62
9957,98,58,72.80109889280519,72
9958,98,59,63.245553203367585,63
9959,98,60,73.68174807915459,73
9960,98,61,45.70557952810576,45
9961,98,62,40.792156108742276,40
9962,98,63,35.90264614203248,35
9963,98,64,46.09772228646444,46
9964,98,65,36.40054944640259,36
9965,98,66,41.48493702538308,41
9966,98,67,36.68787265568828,36
9967,98,68,46.84015371452148,46
9968,98,69,42.05948168962618,42
9969,98,70,58.25804665451803,58
9970,98,71,54.48853090330111,54
9971,98,72,45.27692569068709,45
9972,98,73,56.4003546088143,56
9973,98,74,40.311288741492746,40
9974,98,75,16.401219466856727,16
9975,98,76,51.22499389946279,51
9976,98,77,54.08326913195984,54
9977,98,78,50.0,50
9978,98,79,53.53503525729669,53
9979,98,80,56.824290580701486,56
9980,98,81,48.25971404805462,48
9981,98,82,26.248809496813376,26
9982,98,83,24.413111231467404,24
9983,98,84,20.808652046684813,20
9984,98,85,18.027756377319946,18
9985,98,86,21.540659228538015,21
9986,98,87,21.18962010041709,21
9987,98,88,16.55294535724685,16
9988,98,89,17.72004514666935,17
9989,98,90,20.09975124224178,20
9990,98,91,15.132745950421556,15
9991,98,92,13.45362404707371,13
9992,98,93,12.206555615733702,12
9993,98,94,9.899494936611665,9
9994,98,95,6.4031242374328485,6
9995,98,96,5.385164807134504,5
9996,98,97,10.198039027185569,10
9997,98,99,5.830951894845301,5
9998,98,100,10.44030650891055,10
9999,98,101,30.805843601498726,30
10000,99,0,33.54101966249684,33
10001,99,1,15.620499351813308,15
10002,99,2,14.142135623730951,14
10003,99,3,19.1049731745428,19
10004,99,4,17.69180601295413,17
10005,99,5,19.849433241279208,19
10006,99,6,18.601075237738275,18
10007,99,7,20.518284528683193,20
10008,99,8,20.808652046684813,20
10009,99,9,19.72308292331602,19
10010,99,10,24.413111231467404,24
10011,99,11,22.825424421026653,22
10012,99,12,30.4138126514911,30
10013,99,13,33.37663853655727,33
10014,99,14,33.37663853655727,33
10015,99,15,35.0,35
10016,99,16,35.35533905932738,35
10017,99,17,37.33630940518894,37
10018,99,18,40.311288741492746,40
10019,99,19,40.0,40
10020,99,20,39.05124837953327,39
10021,99,21,37.53664875824692,37
10022,99,22,38.897300677553446,38
10023,99,23,36.796738985948195,36
10024,99,24,42.42640687119285,42
10025,99,25,41.036569057366385,41
10026,99,26,39.05124837953327,39
10027,99,27,42.5205832509386,42
10028,99,28,40.607881008493905,40
10029,99,29,46.09772228646444,46
10030,99,30,43.01162633521314,43
10031,99,31,63.63961030678928,63
10032,99,32,60.207972893961475,60
10033,99,33,61.71709649683789,61
10034,99,34,58.60034129593445,58
10035,99,35,67.26812023536856,67
10036,99,36,61.032778078668514,61
10037,99,37,66.40030120413611,66
10038,99,38,68.00735254367721,68
10039,99,39,65.19202405202648,65
10040,99,40,53.85164807134504,53
10041,99,41,52.0,52
10042,99,42,52.80151512977634,52
10043,99,43,50.08991914547278,50
10044,99,44,55.036351623268054,55
10045,99,45,55.90169943749474,55
10046,99,46,54.120236510939236,54
10047,99,47,51.478150704935004,51
10048,99,48,56.824290580701486,56
10049,99,49,52.478567053607705,52
10050,99,50,56.08029957123981,56
10051,99,51,58.309518948453004,58
10052,99,52,54.08326913195984,54
10053,99,53,75.8023746329889,75
10054,99,54,71.19691004531025,71
10055,99,55,66.2872536767062,66
10056,99,56,76.48529270389177,76
10057,99,57,66.70832032063167,66
10058,99,58,76.90253571892151,76
10059,99,59,67.1863081289633,67
10060,99,60,77.62087348130012,77
10061,99,61,50.24937810560445,50
10062,99,62,45.27692569068709,45
10063,99,63,40.311288741492746,40
10064,99,64,50.48762224545735,50
10065,99,65,40.607881008493905,40
10066,99,66,45.70557952810576,45
10067,99,67,40.792156108742276,40
10068,99,68,50.99019513592785,50
10069,99,69,46.09772228646444,46
10070,99,70,64.03124237432849,64
10071,99,71,60.207972893961475,60
10072,99,72,50.039984012787215,50
10073,99,73,62.20128616033595,62
10074,99,74,45.044422518220834,45
10075,99,75,18.027756377319946,18
10076,99,76,57.0087712549569,57
10077,99,77,59.90826320300064,59
10078,99,78,55.80322571321482,55
10079,99,79,59.36328831862332,59
10080,99,80,62.64982043070834,62
10081,99,81,54.08326913195984,54
10082,99,82,32.01562118716424,32
10083,99,83,30.23243291566195,30
10084,99,84,26.627053911388696,26
10085,99,85,23.853720883753127,23
10086,99,86,27.313000567495326,27
10087,99,87,26.92582403567252,26
10088,99,88,22.360679774997898,22
10089,99,89,23.40939982143925,23
10090,99,90,25.495097567963924,25
10091,99,91,20.615528128088304,20
10092,99,92,13.0,13
10093,99,93,11.180339887498949,11
10094,99,94,10.198039027185569,10
10095,99,95,7.0,7
10096,99,96,5.0,5
10097,99,97,7.0710678118654755,7
10098,99,98,5.830951894845301,5
10099,99,100,5.0,5
10100,99,101,33.54101966249684,33
10101,100,0,38.07886552931954,38
10102,100,1,19.72308292331602,19
10103,100,2,18.027756377319946,18
10104,100,3,23.021728866442675,23
10105,100,4,21.400934559032695,21
10106,100,5,23.853720883753127,23
10107,100,6,21.93171219946131,21
10108,100,7,24.20743687382041,24
10109,100,8,24.041630560342615,24
10110,100,9,22.67156809750927,22
10111,100,10,27.586228448267445,27
10112,100,11,25.612496949731394,25
10113,100,12,30.0,30
10114,100,13,34.48187929913333,34
10115,100,14,33.0,33
10116,100,15,35.35533905932738,35
10117,100,16,35.0,35
10118,100,17,38.3275357934736,38
10119,100,18,41.23105625617661,41
10120,100,19,40.311288741492746,40
10121,100,20,43.01162633521314,43
10122,100,21,41.400483088968905,41
10123,100,22,42.638011210655684,42
10124,100,23,40.36087214122113,40
10125,100,24,46.09772228646444,46
10126,100,25,44.598206241955516,44
10127,100,26,42.42640687119285,42
10128,100,27,45.967379738244816,45
10129,100,28,43.86342439892262,43
10130,100,29,49.49747468305833,49
