ID,from_node,to_node,distance,spend_tm
9502,94,7,49.92995093127971,49
9503,94,8,52.80151512977634,52
9504,94,9,48.76474136094644,48
9505,94,10,47.67598976424087,47
9506,94,11,49.64876634922564,49
9507,94,12,49.09175083453431,49
9508,94,13,53.600373133029585,53
9509,94,14,52.08646657242167,52
9510,94,15,55.57877292636101,55
9511,94,16,57.55866572463264,57
9512,94,17,57.07889277132134,57
9513,94,18,44.9221548904324,44
9514,94,19,40.85339643163099,40
9515,94,20,36.24913792078372,36
9516,94,21,46.238512086787566,46
9517,94,22,37.12142238654117,37
9518,94,23,47.01063709417264,47
9519,94,24,38.07886552931954,38
9520,94,25,48.30113870293329,48
9521,94,26,42.04759208325728,42
9522,94,27,40.162171256046406,40
9523,94,28,39.35733730830886,39
9524,94,29,35.4682957019364,35
9525,94,30,35.84689665786984,35
9526,94,31,33.61547262794322,33
9527,94,32,34.9857113690718,34
9528,94,33,36.235341863986875,36
9529,94,34,30.870698080866262,30
9530,94,35,38.3275357934736,38
9531,94,36,37.8549864614954,37
9532,94,37,34.92849839314596,34
9533,94,38,32.38826948140329,32
9534,94,39,32.14031735997639,32
9535,94,40,37.12142238654117,37
9536,94,41,27.018512172212592,27
9537,94,42,32.0624390837628,32
9538,94,43,37.05401462729781,37
9539,94,44,34.058772731852805,34
9540,94,45,50.24937810560445,50
9541,94,46,50.44799302251776,50
9542,94,47,55.08175741568164,55
9543,94,48,45.5411901469428,45
9544,94,49,39.0,39
9545,94,50,19.849433241279208,19
9546,94,51,28.071337695236398,28
9547,94,52,36.71511950137164,36
9548,94,53,37.05401462729781,37
9549,94,54,12.165525060596439,12
9550,94,55,29.546573405388315,29
9551,94,56,14.7648230602334,14
9552,94,57,35.4682957019364,35
9553,94,58,56.639209034025185,56
9554,94,59,54.70831746635972,54
9555,94,60,43.68065933568311,43
9556,94,61,20.808652046684813,20
9557,94,62,15.264337522473747,15
9558,94,63,29.120439557122072,29
9559,94,64,21.633307652783937,21
9560,94,65,23.40939982143925,23
9561,94,66,19.4164878389476,19
9562,94,67,9.219544457292887,9
9563,94,68,20.808652046684813,20
9564,94,69,26.30589287593181,26
9565,94,70,30.4138126514911,30
9566,94,71,10.63014581273465,10
9567,94,72,18.027756377319946,18
9568,94,73,56.293871780150276,56
9569,94,74,46.400431032480725,46
9570,94,75,67.47592163134935,67
9571,94,76,36.124783736376884,36
9572,94,77,56.4003546088143,56
9573,94,78,49.64876634922564,49
9574,94,79,54.78138369920935,54
9575,94,80,10.04987562112089,10
9576,94,81,12.806248474865697,12
9577,94,82,30.4138126514911,30
9578,94,83,26.248809496813376,26
9579,94,84,19.0,19
9580,94,85,25.709920264364882,25
9581,94,86,43.266615305567875,43
9582,94,87,51.0,51
9583,94,88,34.48187929913333,34
9584,94,89,44.14748010928823,44
9585,94,90,20.024984394500787,20
9586,94,91,10.0,10
9587,94,92,6.4031242374328485,6
9588,94,93,5.656854249492381,5
9589,94,95,11.045361017187261,11
9590,94,96,6.324555320336759,6
9591,94,97,60.90155991434045,60
9592,94,98,31.25699921617557,31
9593,94,99,33.61547262794322,33
9594,94,100,32.202484376209235,32
9595,94,101,17.11724276862369,17
9596,95,0,20.615528128088304,20
9597,95,1,57.14017850864661,57
9598,95,2,50.99019513592785,50
9599,95,3,58.82176467941097,58
9600,95,4,56.08029957123981,56
9601,95,5,60.0,60
9602,95,6,53.74011537017761,53
9603,95,7,55.90169943749474,55
9604,95,8,59.413803110051795,59
9605,95,9,46.04345773288535,46
9606,95,10,46.09772228646444,46
9607,95,11,48.093658625644196,48
9608,95,12,48.662100242385755,48
9609,95,13,51.03920062069938,51
9610,95,14,51.62363799656123,51
9611,95,15,54.08326913195984,54
9612,95,16,56.08029957123981,56
9613,95,17,56.568542494923804,56
9614,95,18,34.17601498127012,34
9615,95,19,30.4138126514911,30
9616,95,20,26.076809620810597,26
9617,95,21,35.77708763999664,35
9618,95,22,27.202941017470888,27
9619,95,23,36.71511950137164,36
9620,95,24,28.42534080710379,28
9621,95,25,38.27531841800928,38
9622,95,26,39.6232255123179,39
9623,95,27,39.05124837953327,39
9624,95,28,36.6742416417845,36
9625,95,29,34.058772731852805,34
9626,95,30,32.7566787083184,32
9627,95,31,32.0624390837628,32
9628,95,32,31.78049716414141,31
9629,95,33,31.38470965295043,31
9630,95,34,29.068883707497267,29
9631,95,35,49.24428900898052,49
9632,95,36,48.83646178829912,48
9633,95,37,45.89117562233506,45
9634,95,38,43.41658669218482,43
9635,95,39,43.18564576337837,43
9636,95,40,48.16637831516918,48
9637,95,41,38.05259518088089,38
9638,95,42,43.01162633521314,43
9639,95,43,48.010415536631214,48
9640,95,44,45.0111097397076,45
9641,95,45,57.62811813689564,57
9642,95,46,57.38466694161429,57
9643,95,47,54.589376255824725,54
9644,95,48,34.92849839314596,34
9645,95,49,28.653097563788805,28
9646,95,50,16.1245154965971,16
9647,95,51,17.029386365926403,17
9648,95,52,31.78049716414141,31
9649,95,53,38.27531841800928,38
9650,95,54,23.021728866442675,23
9651,95,55,34.713109915419565,34
9652,95,56,6.324555320336759,6
9653,95,57,28.635642126552707,28
9654,95,58,49.09175083453431,49
9655,95,59,49.040799340956916,49
9656,95,60,47.01063709417264,47
9657,95,61,30.083217912982647,30
9658,95,62,9.219544457292887,9
9659,95,63,19.235384061671343,19
9660,95,64,13.038404810405298,13
9661,95,65,21.213203435596427,21
9662,95,66,15.0,15
9663,95,67,9.433981132056603,9
9664,95,68,28.0178514522438,28
9665,95,69,29.154759474226502,29
9666,95,70,38.27531841800928,38
9667,95,71,20.12461179749811,20
9668,95,72,28.861739379323623,28
9669,95,73,58.69412236331676,58
9670,95,74,39.81205847478876,39
9671,95,75,60.207972893961475,60
9672,95,76,25.317977802344327,25
9673,95,77,47.38143096192854,47
9674,95,78,51.62363799656123,51
9675,95,79,58.83026432033091,58
9676,95,80,13.45362404707371,13
9677,95,81,22.135943621178654,22
9678,95,82,29.614185789921695,29
9679,95,83,19.924858845171276,19
9680,95,84,8.06225774829855,8
9681,95,85,15.652475842498529,15
9682,95,86,37.33630940518894,37
9683,95,87,45.880278987817846,45
9684,95,88,38.27531841800928,38
9685,95,89,33.83784863137726,33
9686,95,90,21.470910553583888,21
9687,95,91,8.602325267042627,8
9688,95,92,6.708203932499369,6
9689,95,93,15.811388300841896,15
9690,95,94,11.045361017187261,11
9691,95,96,17.029386365926403,17
9692,95,97,55.362442142665635,55
9693,95,98,33.54101966249684,33
9694,95,99,30.066592756745816,30
9695,95,100,39.05124837953327,39
9696,95,101,20.615528128088304,20
9697,96,0,15.524174696260024,15
9698,96,1,43.139309220245984,43
9699,96,2,39.11521443121589,39
9700,96,3,45.27692569068709,45
9701,96,4,43.60045871318328,43
9702,96,5,46.75467891024384,46
9703,96,6,42.5440947723653,42
9704,96,7,45.17742799230607,45
9705,96,8,47.70744176750625,47
9706,96,9,48.84669896727925,48
9707,96,10,47.12748667179272,47
9708,96,11,49.040799340956916,49
9709,96,12,47.853944456021594,47
9710,96,13,53.48831648126533,53
9711,96,14,50.80354318352215,50
9712,96,15,54.817880294662984,54
9713,96,16,56.753854494650845,56
9714,96,17,55.731499172371095,55
9715,96,18,50.21951811795888,50
9716,96,19,45.880278987817846,45
9717,96,20,41.10960958218893,41
9718,96,21,51.24451190127583,51
9719,96,22,41.78516483155236,41
9720,96,23,51.86520991955976,51
9721,96,24,42.5440947723653,42
9722,96,25,52.92447448959697,52
9723,96,26,46.647615158762406,46
9724,96,27,44.28317965096906,44
9725,96,28,44.10215414239989,44
9726,96,29,39.824615503479755,39
9727,96,30,40.80441152620633,40
9728,96,31,38.07886552931954,38
9729,96,32,40.0,40
9730,96,33,41.72529209005013,41
9731,96,34,35.510561809129406,35
9732,96,35,33.24154027718932,33
9733,96,36,32.57299494980466,32
9734,96,37,29.732137494637012,29
9735,96,38,26.92582403567252,26
9736,96,39,26.476404589747453,26
9737,96,40,31.400636936215164,31
9738,96,41,21.213203435596427,21
9739,96,42,26.0,26
9740,96,43,31.0,31
9741,96,44,28.0,28
9742,96,45,44.82186966202994,44
9743,96,46,45.221676218380054,45
9744,96,47,53.75872022286245,53
9745,96,48,50.695167422546305,50
9746,96,49,43.965895873961216,43
9747,96,50,25.495097567963924,25
9748,96,51,34.0,34
9749,96,52,38.41874542459709,38
9750,96,53,35.22782990761707,35
9751,96,54,6.0,6
9752,96,55,25.709920264364882,25
9753,96,56,19.6468827043885,19
9754,96,57,38.28837943815329,38
9755,96,58,59.464274989274024,59
9756,96,59,56.4003546088143,56
9757,96,60,40.44749683231337,40
9758,96,61,14.866068747318506,14
9759,96,62,21.470910553583888,21
9760,96,63,35.4400902933387,35
9761,96,64,26.0,26
9762,96,65,24.413111231467404,24
9763,96,66,22.02271554554524,22
9764,96,67,15.0,15
9765,96,68,16.15549442140351,16
9766,96,69,24.08318915758459,24
9767,96,70,25.0,25
9768,96,71,10.04987562112089,10
9769,96,72,13.601470508735444,13
9770,96,73,53.33854141237835,53
9771,96,74,48.79549159502341,48
9772,96,75,70.00714249274856,70
9773,96,76,42.2965719651132,42
9774,96,77,60.207972893961475,60
9775,96,78,47.042533945356304,47
9776,96,79,50.96076922496363,50
9777,96,80,10.63014581273465,10
9778,96,81,7.211102550927978,7
9779,96,82,30.083217912982647,30
9780,96,83,29.206163733020468,29
9781,96,84,25.079872407968907,25
9782,96,85,32.01562118716424,32
9783,96,86,45.34313619501854,45
9784,96,87,52.43090691567332,52
9785,96,88,31.25699921617557,31
9786,96,89,50.44799302251776,50
9787,96,90,19.313207915827967,19
9788,96,91,13.416407864998739,13
9789,96,92,11.180339887498949,11
9790,96,93,6.324555320336759,6
9791,96,94,6.324555320336759,6
9792,96,95,17.029386365926403,17
9793,96,97,62.42595614005443,62
9794,96,98,29.068883707497267,29
9795,96,99,34.66987164671943,34
9796,96,100,27.294688127912362,27
9797,96,101,15.524174696260024,15
9798,97,0,48.16637831516918,48
9799,97,1,70.21395872616783,70
9800,97,2,59.77457653551382,59
9801,97,3,69.3757882838098,69
9802,97,4,64.03124237432849,64
9803,97,5,68.8839603971781,68
9804,97,6,58.69412236331676,58
9805,97,7,58.05170109479997,58
9806,97,8,62.96824596572466,62
9807,97,9,18.027756377319946,18
9808,97,10,22.80350850198276,22
9809,97,11,22.360679774997898,22
9810,97,12,27.294688127912362,27
9811,97,13,17.029386365926403,17
9812,97,14,27.018512172212592,27
9813,97,15,22.090722034374522,22
9814,97,16,22.360679774997898,22
9815,97,17,27.294688127912362,27
9816,97,18,42.05948168962618,42
9817,97,19,38.8329756778952,38
9818,97,20,38.118237105091836,38
9819,97,21,38.27531841800928,38
9820,97,22,36.124783736376884,36
9821,97,23,36.40054944640259,36
9822,97,24,34.132096331752024,34
9823,97,25,33.61547262794322,33
9824,97,26,91.7877987534291,91
9825,97,27,92.57429448826494,92
9826,97,28,88.81441324469807,88
9827,97,29,87.66413177577246,87
9828,97,30,84.8528137423857,84
9829,97,31,85.70297544426332,85
9830,97,32,83.86298349093002,83
9831,97,33,81.30190649671138,81
9832,97,34,82.76472678623425,82
9833,97,35,91.96738552334735,91
9834,97,36,90.60905032059435,90
9835,97,37,88.41379982785493,88
9836,97,38,84.8999411071645,84
9837,97,39,83.54639429682169,83
9838,97,40,87.32124598286491,87
9839,97,41,78.5175139698144,78
9840,97,42,80.2807573457052,80
9841,97,43,84.20213774008353,84
9842,97,44,81.83520025025906,81
9843,97,45,65.96969000988257,65
9844,97,46,63.56099432828282,63
9845,97,47,27.073972741361768,27
9846,97,48,40.162171256046406,40
9847,97,49,38.47076812334269,38
9848,97,50,70.09279563550022,70
9849,97,51,51.03920062069938,51
9850,97,52,24.186773244895647,24
9851,97,53,35.77708763999664,35
9852,97,54,66.06814663663572,66
9853,97,55,49.39635614091387,49
9854,97,56,49.040799340956916,49
9855,97,57,26.92582403567252,26
9856,97,58,13.601470508735444,13
9857,97,59,6.324555320336759,6
9858,97,60,43.41658669218482,43
9859,97,61,62.369864518050704,62
9860,97,62,63.324560795950255,63
9861,97,63,61.032778078668514,61
9862,97,64,42.720018726587654,42
9863,97,65,38.01315561749642,38
9864,97,66,41.593268686170845,41
9865,97,67,64.62197768561404,64
9866,97,68,55.31726674375732,55
9867,97,69,43.41658669218482,43
9868,97,70,59.682493245507096,59
9869,97,71,71.34423592694787,71
9870,97,72,75.43208866258443,75
9871,97,73,42.04759208325728,42
9872,97,74,16.1245154965971,16
9873,97,75,13.038404810405298,13
9874,97,76,56.32051136131489,56
9875,97,77,24.20743687382041,24
9876,97,78,38.2099463490856,38
9877,97,79,50.039984012787215,50
9878,97,80,51.86520991955976,51
9879,97,81,60.207972893961475,60
9880,97,82,33.97057550292606,33
9881,97,83,35.4682957019364,35
9882,97,84,54.12947441089743,54
9883,97,85,59.21148537234985,59
9884,97,86,18.027756377319946,18
9885,97,87,10.0,10
9886,97,88,44.721359549995796,44
9887,97,89,64.32728814430156,64
9888,97,90,43.93176527297759,43
9889,97,91,51.0,51
9890,97,92,55.00909015790027,55
9891,97,93,66.37017402418047,66
9892,97,94,60.90155991434045,60
9893,97,95,55.362442142665635,55
9894,97,96,62.42595614005443,62
9895,97,98,40.496913462633174,40
9896,97,99,27.80287754891569,27
9897,97,100,55.94640292279746,55
9898,97,101,48.16637831516918,48
9899,98,0,14.142135623730951,14
9900,98,1,33.015148038438355,33
9901,98,2,23.345235059857504,23
9902,98,3,33.24154027718932,33
9903,98,4,28.635642126552707,28
9904,98,5,33.54101966249684,33
9905,98,6,24.351591323771842,24
9906,98,7,25.495097567963924,25
9907,98,8,30.083217912982647,30
9908,98,9,23.345235059857504,23
9909,98,10,20.0,20
9910,98,11,21.633307652783937,21
9911,98,12,19.313207915827967,19
9912,98,13,27.018512172212592,27
9913,98,14,22.135943621178654,22
9914,98,15,26.832815729997478,26
9915,98,16,28.635642126552707,28
9916,98,17,26.92582403567252,26
9917,98,18,50.32891812864648,50
9918,98,19,44.94441010848846,44
9919,98,20,40.311288741492746,40
9920,98,21,49.040799340956916,49
9921,98,22,39.56008088970496,39
9922,98,23,48.507731342539614,48
9923,98,24,38.897300677553446,38
9924,98,25,47.853944456021594,47
9925,98,26,72.42237223399962,72
9926,98,27,71.06335201775947,71
9927,98,28,69.57010852370435,69
9928,98,29,66.21933252457322,66
9929,98,30,65.7875368135941,65
9930,98,31,64.28841264178172,64
9931,98,32,64.8459713474939,64
9932,98,33,64.88451279003334,64
9933,98,34,61.40032573203501,61
9934,98,35,52.630789467763066,52
9935,98,36,51.088159097779204,51
9936,98,37,49.20365840057018,49
9937,98,38,45.60701700396552,45
9938,98,39,44.04543109109048,44
9939,98,40,47.38143096192854,47
9940,98,41,39.408120990476064,39
9941,98,42,40.311288741492746,40
9942,98,43,43.93176527297759,43
9943,98,44,41.72529209005013,41
9944,98,45,30.59411708155671,30
9945,98,46,29.120439557122072,29
9946,98,47,25.0,25
9947,98,48,49.64876634922564,49
9948,98,49,43.08131845707603,43
9949,98,50,49.040799340956916,49
9950,98,51,43.18564576337837,43
9951,98,52,22.02271554554524,22
9952,98,53,6.324555320336759,6
9953,98,54,30.083217912982647,30
9954,98,55,8.94427190999916,8
9955,98,56,29.410882339705484,29
9956,98,57,27.294688127912362,27
9957,98,58,43.41658669218482,43
9958,98,59,35.77708763999664,35
9959,98,60,13.601470508735444,13
9960,98,61,23.021728866442675,23
9961,98,62,42.5440947723653,42
9962,98,63,50.44799302251776,50
9963,98,64,29.068883707497267,29
9964,98,65,15.0,15
9965,98,66,21.213203435596427,21
9966,98,67,39.293765408777,39
9967,98,68,16.1245154965971,16
9968,98,69,5.0,5
9969,98,70,19.235384061671343,19
9970,98,71,39.11521443121589,39
9971,98,72,39.21734310225516,39
9972,98,73,25.298221281347036,25
9973,98,74,32.55764119219941,32
9974,98,75,51.478150704935004,51
9975,98,76,52.49761899362675,52
9976,98,77,49.09175083453431,49
9977,98,78,18.439088914585774,18
9978,98,79,25.612496949731394,25
9979,98,80,21.587033144922902,21
9980,98,81,23.769728648009426,23
9981,98,82,9.055385138137417,9
9982,98,83,23.706539182259394,23
9983,98,84,38.600518131237564,38
9984,98,85,47.01063709417264,47
9985,98,86,28.442925306655784,28
9986,98,87,31.304951684997057,31
9987,98,88,6.324555320336759,6
9988,98,89,62.369864518050704,62
9989,98,90,12.083045973594572,12
9990,98,91,25.079872407968907,25
9991,98,92,28.460498941515414,28
9992,98,93,35.0,35
9993,98,94,31.25699921617557,31
9994,98,95,33.54101966249684,33
9995,98,96,29.068883707497267,29
9996,98,97,40.496913462633174,40
9997,98,99,17.0,17
9998,98,100,15.811388300841896,15
9999,98,101,14.142135623730951,14
10000,99,0,20.518284528683193,20
10001,99,1,50.00999900019995,50
10002,99,2,40.19950248448356,40
10003,99,3,50.15974481593781,50
10004,99,4,45.39823785126467,45
10005,99,5,50.35871324805669,50
10006,99,6,40.792156108742276,40
10007,99,7,41.48493702538308,41
10008,99,8,46.32493928760188,46
10009,99,9,16.0,16
10010,99,10,16.76305461424021,16
10011,99,11,18.681541692269406,18
10012,99,12,20.591260281974,20
10013,99,13,21.0,21
10014,99,14,23.259406699226016,23
10015,99,15,24.515301344262525,24
10016,99,16,26.476404589747453,26
10017,99,17,27.85677655436824,27
10018,99,18,34.9857113690718,34
10019,99,19,29.68164415931166,29
10020,99,20,25.612496949731394,25
10021,99,21,33.1058907144937,33
10022,99,22,24.413111231467404,24
10023,99,23,32.31098884280702,32
10024,99,24,23.323807579381203,23
10025,99,25,31.32091952673165,31
10026,99,26,69.18092222571191,69
10027,99,27,69.0,69
10028,99,28,66.18912297349165,66
10029,99,29,64.0,64
10030,99,30,62.20128616033595,62
10031,99,31,62.0,62
10032,99,32,61.204574992397426,61
10033,99,33,59.841457201508724,59
10034,99,34,59.0,59
10035,99,35,64.66065264130884,64
10036,99,36,63.41135544995076,63
10037,99,37,61.07372593840988,61
10038,99,38,57.62811813689564,57
10039,99,39,56.4003546088143,56
10040,99,40,60.4648658313239,60
10041,99,41,51.22499389946279,51
10042,99,42,53.53503525729669,53
10043,99,43,57.8013840664737,57
10044,99,44,55.226805085936306,55
10045,99,45,47.38143096192854,47
10046,99,46,45.70557952810576,45
10047,99,47,26.0,26
10048,99,48,34.0,34
10049,99,49,28.0178514522438,28
10050,99,50,46.0,46
10051,99,51,32.64965543462902,32
10052,99,52,5.0990195135927845,5
10053,99,53,16.15549442140351,16
10054,99,54,38.28837943815329,38
10055,99,55,25.317977802344327,25
10056,99,56,24.0,24
10057,99,57,10.770329614269007,10
10058,99,58,27.313000567495326,27
10059,99,59,21.93171219946131,21
10060,99,60,27.313000567495326,27
10061,99,61,35.510561809129406,35
10062,99,62,39.0,39
10063,99,63,41.78516483155236,41
10064,99,64,19.6468827043885,19
10065,99,65,10.295630140987,10
10066,99,66,15.132745950421556,15
10067,99,67,38.63935817272331,38
10068,99,68,28.653097563788805,28
10069,99,69,17.72004514666935,17
10070,99,70,35.17101079013795,35
10071,99,71,43.829214001622255,43
10072,99,72,47.634021455258214,47
10073,99,73,34.655446902326915,34
10074,99,74,16.15549442140351,16
10075,99,75,36.61966684720111,36
10076,99,76,41.048751503547585,41
10077,99,77,32.14031735997639,32
10078,99,78,27.65863337187866,27
10079,99,79,38.58756276314948,38
10080,99,80,24.186773244895647,24
10081,99,81,32.526911934581186,32
10082,99,82,8.06225774829855,8
10083,99,83,11.704699910719626,11
10084,99,84,31.575306807693888,31
10085,99,85,38.897300677553446,38
10086,99,86,12.083045973594572,12
10087,99,87,17.804493814764857,17
10088,99,88,23.08679276123039,23
10089,99,89,50.80354318352215,50
10090,99,90,16.278820596099706,16
10091,99,91,24.041630560342615,24
10092,99,92,28.160255680657446,28
10093,99,93,38.91015291668744,38
10094,99,94,33.61547262794322,33
10095,99,95,30.066592756745816,30
10096,99,96,34.66987164671943,34
